 2,2014,108, 560, 185, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,109, 561, 186, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,109, 561, 186, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,109, 561, 186, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,109, 561, 186, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,109, 561, 186, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,110, 562, 187, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,110, 562, 187, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,110, 562, 187, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,110, 562, 187, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,110, 562, 187, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,111, 563, 188, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,111, 563, 188, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,111, 563, 188, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,111, 563, 188, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,111, 563, 188, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,112, 564, 189, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,112, 564, 189, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,112, 564, 189, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,112, 564, 189, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,112, 564, 189, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,113, 565, 190, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,113, 565, 190, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,113, 565, 190, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,113, 565, 190, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,113, 565, 190, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,114, 566, 191, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,114, 566, 191, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,114, 566, 191, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,114, 566, 191, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,114, 566, 191, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,115, 567, 192, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,115, 567, 192, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,115, 567, 192, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,115, 567, 192, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,115, 567, 192, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,116, 568, 193, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,116, 568, 193, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,116, 568, 193, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,116, 568, 193, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,116, 568, 193, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,117, 569, 194, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,117, 569, 194, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,117, 569, 194, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,117, 569, 194, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,117, 569, 194, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,118, 570, 195, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,118, 570, 195, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,118, 570, 195, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,118, 570, 195, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,118, 570, 195, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,119, 571, 196, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,119, 571, 196, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,119, 571, 196, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,119, 571, 196, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,119, 571, 196, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,120, 572, 197, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,120, 572, 197, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,120, 572, 197, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,120, 572, 197, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,120, 572, 197, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,121, 573, 198, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,121, 573, 198, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,121, 573, 198, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,121, 573, 198, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,121, 573, 198, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,122, 574, 199, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,122, 574, 199, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,122, 574, 199, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,122, 574, 199, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,122, 574, 199, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,123, 575, 200, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,123, 575, 200, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,123, 575, 200, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,123, 575, 200, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,123, 575, 200, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,124, 576, 201, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,124, 576, 201, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,124, 576, 201, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,124, 576, 201, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,124, 576, 201, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,125, 577, 202, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,125, 577, 202, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,125, 577, 202, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,125, 577, 202, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,125, 577, 202, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,126, 578, 203, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,126, 578, 203, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,126, 578, 203, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,126, 578, 203, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,126, 578, 203, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,127, 579, 204, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,127, 579, 204, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,127, 579, 204, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,127, 579, 204, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,127, 579, 204, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,128, 580, 205, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,128, 580, 205, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,128, 580, 205, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,128, 580, 205, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,128, 580, 205, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,129, 581, 206, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,129, 581, 206, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,129, 581, 206, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,129, 581, 206, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,129, 581, 206, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,130, 582, 207, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,130, 582, 207, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,130, 582, 207, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,130, 582, 207, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,130, 582, 207, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,131, 583, 208, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,131, 583, 208, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,131, 583, 208, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,131, 583, 208, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,131, 583, 208, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,132, 584, 209, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,132, 584, 209, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,132, 584, 209, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,132, 584, 209, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,132, 584, 209, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,133, 585, 210, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,133, 585, 210, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,133, 585, 210, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,133, 585, 210, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,133, 585, 210, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,134, 586, 211, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,134, 586, 211, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,134, 586, 211, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,134, 586, 211, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,134, 586, 211, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,135, 587, 212, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,135, 587, 212, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,135, 587, 212, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,135, 587, 212, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,135, 587, 212, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,136, 588, 213, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,136, 588, 213, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,136, 588, 213, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,136, 588, 213, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,136, 588, 213, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,137, 589, 214, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,137, 589, 214, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,137, 589, 214, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,137, 589, 214, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,137, 589, 214, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,138, 590, 215, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,138, 590, 215, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,138, 590, 215, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,138, 590, 215, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,138, 590, 215, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,139, 591, 216, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,139, 591, 216, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,139, 591, 216, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,139, 591, 216, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,139, 591, 216, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,140, 592, 217, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,140, 592, 217, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,140, 592, 217, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,140, 592, 217, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,140, 592, 217, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,141, 593, 218, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,141, 593, 218, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,141, 593, 218, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,141, 593, 218, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,141, 593, 218, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,142, 594, 219, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,142, 594, 219, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,142, 594, 219, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,142, 594, 219, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,142, 594, 219, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,143, 595, 220, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,143, 595, 220, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,143, 595, 220, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,143, 595, 220, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,143, 595, 220, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,144, 596, 221, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,144, 596, 221, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,144, 596, 221, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,144, 596, 221, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,144, 596, 221, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,145, 597, 222, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,145, 597, 222, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,145, 597, 222, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,145, 597, 222, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,145, 597, 222, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,146, 598, 223, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,146, 598, 223, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,146, 598, 223, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,146, 598, 223, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,146, 598, 223, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,147, 599, 224, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,147, 599, 224, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,147, 599, 224, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,147, 599, 224, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,147, 599, 224, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,148, 600, 225, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,148, 600, 225, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,148, 600, 225, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,148, 600, 225, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,148, 600, 225, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,149, 601, 226, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,149, 601, 226, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,149, 601, 226, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,149, 601, 226, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,149, 601, 226, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,150, 602, 227, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,150, 602, 227, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,150, 602, 227, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,150, 602, 227, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,150, 602, 227, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,151, 603, 228, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,151, 603, 228, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,151, 603, 228, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,151, 603, 228, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,151, 603, 228, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,152, 604, 229, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,152, 604, 229, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,152, 604, 229, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,152, 604, 229, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,152, 604, 229, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,153, 605, 230, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,153, 605, 230, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,153, 605, 230, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,153, 605, 230, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,153, 605, 230, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,154, 606, 231, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,154, 606, 231, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,154, 606, 231, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,154, 606, 231, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,154, 606, 231, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,155, 607, 232, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,155, 607, 232, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,155, 607, 232, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,155, 607, 232, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,155, 607, 232, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,156, 608, 233, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,156, 608, 233, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,156, 608, 233, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,156, 608, 233, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,156, 608, 233, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,157, 609, 234, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,157, 609, 234, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,157, 609, 234, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,157, 609, 234, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,157, 609, 234, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,158, 610, 235, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,158, 610, 235, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,158, 610, 235, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,158, 610, 235, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,158, 610, 235, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,159, 611, 236, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,159, 611, 236, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,159, 611, 236, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,159, 611, 236, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,159, 611, 236, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,160, 612, 237, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,160, 612, 237, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,160, 612, 237, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,160, 612, 237, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,160, 612, 237, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,161, 613, 238, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,161, 613, 238, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,161, 613, 238, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,161, 613, 238, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,161, 613, 238, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,162, 614, 239, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,162, 614, 239, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,162, 614, 239, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,162, 614, 239, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,162, 614, 239, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,163, 615, 240, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,163, 615, 240, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,163, 615, 240, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,163, 615, 240, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,163, 615, 240, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,164, 616, 241, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,164, 616, 241, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,164, 616, 241, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,164, 616, 241, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,164, 616, 241, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,165, 617, 242, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,165, 617, 242, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,165, 617, 242, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,165, 617, 242, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,165, 617, 242, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,166, 618, 243, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,166, 618, 243, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,166, 618, 243, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,166, 618, 243, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,166, 618, 243, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,167, 619, 244, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,167, 619, 244, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,167, 619, 244, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,167, 619, 244, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,167, 619, 244, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,168, 620, 245, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,168, 620, 245, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,168, 620, 245, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,168, 620, 245, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,168, 620, 245, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,169, 621, 246, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,169, 621, 246, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,169, 621, 246, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,169, 621, 246, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,169, 621, 246, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,170, 622, 247, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,170, 622, 247, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,170, 622, 247, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,170, 622, 247, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,170, 622, 247, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,171, 623, 248, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,171, 623, 248, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,171, 623, 248, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,171, 623, 248, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,171, 623, 248, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,172, 624, 249, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,172, 624, 249, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,172, 624, 249, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,172, 624, 249, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,172, 624, 249, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,173, 625, 250, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,173, 625, 250, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,173, 625, 250, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,173, 625, 250, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,173, 625, 250, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,174, 626, 251, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,174, 626, 251, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,174, 626, 251, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,174, 626, 251, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,174, 626, 251, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,175, 627, 252, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,175, 627, 252, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,175, 627, 252, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,175, 627, 252, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,175, 627, 252, 120.00000,   0.04459, 120.00000,  40.00000,  5
 2,2014,176, 628, 253, 120.00000,   0.20073,  10.00000,  10.00000,  1
 2,2014,176, 628, 253, 120.00000,   0.19089,  20.00000,  10.00000,  2
 2,2014,176, 628, 253, 120.00000,   0.10330,  40.00000,  20.00000,  3
 2,2014,176, 628, 253, 120.00000,   0.07350,  80.00000,  40.00000,  4
 2,2014,176, 628, 253, 120.00000,   0.04459, 120.00000,  40.00000,  5
